Pleasant Hill,install,150.0
Pleasant Hill,management,834.0
Pleasant Hill,medinfo,1638.0
Pleasant Hill,mednurse,1922.0
Pleasant Hill,medtech,2936.0
Pleasant Hill,retail,6107.0
Pleasant Hill,sales,1598.0
Pleasant Hill,service,1811.0
Pleasant Hill,techinfo,569.0
Pleasant Hill,therapy,1347.0
Pleasanton,accounting,10129.0
Pleasanton,admin,5755.0
Pleasanton,arts,1344.0
Pleasanton,care,243.0
Pleasanton,childcare,915.0
Pleasanton,construction,260.0
Pleasanton,customer,8126.0
Pleasanton,driver,3622.0
Pleasanton,education,970.0
Pleasanton,engcivil,599.0
Pleasanton,engelectric,909.0
Pleasanton,engid,4209.0
Pleasanton,engmech,131.0
Pleasanton,finance,23.0
Pleasanton,food,1946.0
Pleasanton,hr,5800.0
Pleasanton,install,4305.0
Pleasanton,management,6997.0
Pleasanton,manufacturing,724.0
Pleasanton,marketing,4285.0
Pleasanton,math,280.0
Pleasanton,meddr,263.0
Pleasanton,medinfo,1118.0
Pleasanton,mednurse,446.0
Pleasanton,personal,1969.0
Pleasanton,pharmacy,314.0
Pleasanton,project,5667.0
Pleasanton,protective,6100.0
Pleasanton,realestate,1561.0
Pleasanton,retail,3640.0
Pleasanton,sales,10272.0
Pleasanton,sanitation,1373.0
Pleasanton,science,1851.0
Pleasanton,service,459.0
Pleasanton,socialscience,578.0
Pleasanton,techhelp,5788.0
Pleasanton,techinfo,2190.0
Pleasanton,techsoftware,14170.0
Pleasanton,therapy,462.0
Pleasanton,transport,89.0
Pleasanton,uncategorized,3523.0
Pleasanton,warehouse,358.0
Plymouth Village,food,812.0
Point Loma,management,1296.0
Point Mugu,driver,26.0
Point Mugu,engelectric,574.0
Point Mugu,engid,1488.0
Point Mugu,management,1093.0
Point Mugu,techhelp,840.0
Point Mugu,techsoftware,503.0
Point Mugu NAWC,sales,215.0
Point Richmond,warehouse,1009.0
Pollock Pines,childcare,291.0
Pollock Pines,finance,44.0
Pollock Pines,pharmacy,375.0
Pomona,accounting,2023.0
Pomona,admin,6875.0
Pomona,arts,295.0
Pomona,care,2419.0
Pomona,childcare,1182.0
Pomona,construction,2504.0
Pomona,customer,1051.0
Pomona,driver,2808.0
Pomona,education,890.0
Pomona,engcivil,59.0
Pomona,engelectric,1388.0
Pomona,engid,1895.0
Pomona,food,4237.0
Pomona,hospitality,902.0
Pomona,install,4317.0
Pomona,insurance,354.0
Pomona,management,9508.0
Pomona,manufacturing,4372.0
Pomona,marketing,4211.0
Pomona,medinfo,1409.0
Pomona,mednurse,4211.0
Pomona,medtech,818.0
Pomona,pharmacy,667.0
Pomona,protective,7870.0
Pomona,retail,209.0
Pomona,sales,1021.0
Pomona,sanitation,2483.0
Pomona,science,28.0
Pomona,service,7305.0
Pomona,techhelp,2262.0
Pomona,therapy,181.0
Pomona,uncategorized,3070.0
Pomona,veterinary,1391.0
Pomona,warehouse,2986.0
Port Hueneme,accounting,1098.0
Port Hueneme,admin,1244.0
Port Hueneme,food,1021.0
Port Hueneme,install,819.0
Port Hueneme,management,109.0
Port Hueneme,meddental,968.0
Port Hueneme,project,851.0
Port Hueneme,retail,1548.0
Port Hueneme,sanitation,1324.0
Port Hueneme,service,314.0
Port Hueneme,techsoftware,938.0
Port Hueneme,therapy,20.0
Port Hueneme,transport,1554.0
Porter Ranch,hospitality,735.0
Porter Ranch,management,328.0
Porter Ranch,retail,754.0
Porterville,admin,245.0
Porterville,childcare,2202.0
Porterville,customer,835.0
Porterville,driver,1345.0
Porterville,education,2227.0
Porterville,food,249.0
Porterville,hr,944.0
Porterville,install,1081.0
Porterville,management,4701.0
Porterville,meddr,1221.0
Porterville,mednurse,1445.0
Porterville,medtech,1286.0
Porterville,protective,461.0
Porterville,retail,501.0
Porterville,sales,531.0
Porterville,sanitation,1230.0
Porterville,service,489.0
Porterville,socialscience,1381.0
Porterville,sports,1448.0
Porterville,therapy,2336.0
Porterville,uncategorized,2212.0
Portola,medinfo,979.0
Portola,medtech,1191.0
Portola Valley,childcare,429.0
Portola Valley,education,228.0
Portola Vally,food,122.0
Poway,accounting,1073.0
Poway,admin,771.0
Poway,care,2414.0
Poway,childcare,1711.0
Poway,customer,4856.0
Poway,driver,1055.0
Poway,education,832.0
Poway,engid,1348.0
Poway,food,1773.0
Poway,hr,1928.0
Poway,install,631.0
Poway,management,492.0
Poway,manufacturing,1021.0
Poway,medinfo,1720.0
Poway,mednurse,1243.0
Poway,medtech,1388.0
Poway,project,976.0
Poway,retail,2503.0
Poway,sales,6267.0
Poway,sanitation,421.0
Poway,service,2944.0
Poway,sports,1126.0
Poway,techhelp,21.0
Poway,techsoftware,273.0
Poway,therapy,935.0
Poway,uncategorized,4000.0
Poway,warehouse,1934.0
Presidio of Monterey,food,800.0
Quail Valley,childcare,160.0
Quartz,driver,752.0
Quartz Hill,driver,3.0
Quartz Hill,education,626.0
Quartz Hill,service,107.0
Quincy,management,672.0
Quincy,mednurse,900.0
Quincy,retail,553.0
Quincy,sales,472.0
Rainbow,driver,19.0
Rainbow,service,11.0
Ramona,childcare,78.0
Ramona,food,917.0
Ramona,marketing,487.0
Ramona,mednurse,78.0
Ramona,sanitation,39.0
Ramona,sports,1932.0
Ramona,therapy,151.0
Ranchita,mednurse,52.0
Ranchita,service,13.0
Rancho Bernardo,admin,1443.0
Rancho Bernardo,engid,1257.0
Rancho Bernardo,food,497.0
Rancho Bernardo,install,288.0
Rancho Bernardo,retail,1074.0
Rancho Bernardo,sanitation,1436.0
Rancho Bernardo,techsoftware,550.0
Rancho Calaveras,driver,442.0
Rancho Cordova,accounting,5407.0
Rancho Cordova,admin,11667.0
Rancho Cordova,construction,365.0
Rancho Cordova,customer,10004.0
Rancho Cordova,driver,309.0
Rancho Cordova,education,40.0
Rancho Cordova,engcivil,2130.0
Rancho Cordova,engelectric,180.0
Rancho Cordova,engid,503.0
Rancho Cordova,food,4080.0
Rancho Cordova,hr,2498.0
Rancho Cordova,install,2966.0
Rancho Cordova,insurance,450.0
Rancho Cordova,legal,1244.0
Rancho Cordova,management,4931.0
Rancho Cordova,manufacturing,1803.0
Rancho Cordova,marketing,863.0
Rancho Cordova,meddental,1479.0
Rancho Cordova,medinfo,5522.0
Rancho Cordova,mednurse,1100.0
Rancho Cordova,medtech,2901.0
Rancho Cordova,pharmacy,646.0
Rancho Cordova,project,2014.0
Rancho Cordova,retail,2741.0
Rancho Cordova,sales,3213.0
Rancho Cordova,sanitation,2627.0
Rancho Cordova,service,2146.0
Rancho Cordova,socialscience,1800.0
Rancho Cordova,sports,573.0
Rancho Cordova,techhelp,1100.0
Rancho Cordova,techinfo,8588.0
Rancho Cordova,techsoftware,4163.0
Rancho Cordova,therapy,630.0
Rancho Cordova,uncategorized,28.0
Rancho Cordova,veterinary,910.0
Rancho Cordova,warehouse,2260.0
Rancho Cucamonga,accounting,1299.0
Rancho Cucamonga,admin,22664.0
Rancho Cucamonga,arch,122.0
Rancho Cucamonga,care,102.0
Rancho Cucamonga,childcare,1786.0
Rancho Cucamonga,construction,7768.0
Rancho Cucamonga,customer,15152.0
Rancho Cucamonga,driver,5988.0
Rancho Cucamonga,education,1475.0
Rancho Cucamonga,engcivil,428.0
Rancho Cucamonga,engid,1500.0
Rancho Cucamonga,finance,821.0
Rancho Cucamonga,food,11440.0
Rancho Cucamonga,hr,1160.0
Rancho Cucamonga,install,6259.0
Rancho Cucamonga,insurance,1627.0
Rancho Cucamonga,legal,587.0
Rancho Cucamonga,management,12901.0
Rancho Cucamonga,manufacturing,6342.0
Rancho Cucamonga,marketing,961.0
Rancho Cucamonga,meddental,383.0
Rancho Cucamonga,meddr,944.0
Rancho Cucamonga,medinfo,4985.0
Rancho Cucamonga,mednurse,4945.0
Rancho Cucamonga,medtech,5986.0
Rancho Cucamonga,military,441.0
Rancho Cucamonga,project,728.0
Rancho Cucamonga,protective,1591.0
Rancho Cucamonga,realestate,886.0
Rancho Cucamonga,retail,5114.0
Rancho Cucamonga,sales,8939.0
Rancho Cucamonga,sanitation,2724.0
Rancho Cucamonga,service,2909.0
Rancho Cucamonga,sports,959.0
Rancho Cucamonga,techhelp,1343.0
Rancho Cucamonga,techsoftware,809.0
Rancho Cucamonga,therapy,27.0
Rancho Cucamonga,transport,943.0
Rancho Cucamonga,uncategorized,1700.0
Rancho Cucamonga,warehouse,7100.0
Rancho Dominguez,admin,1621.0
Rancho Dominguez,customer,3176.0
Rancho Dominguez,hr,119.0
Rancho Dominguez,install,1172.0
Rancho Dominguez,marketing,827.0
Rancho Dominguez,retail,565.0
Rancho Dominguez,uncategorized,741.0
Rancho Dominguez,warehouse,1314.0
Rancho Mirage,admin,26.0
Rancho Mirage,care,38.0
Rancho Mirage,childcare,861.0
Rancho Mirage,customer,3932.0
Rancho Mirage,food,9187.0
Rancho Mirage,install,272.0
Rancho Mirage,management,488.0
Rancho Mirage,manufacturing,1094.0
Rancho Mirage,mednurse,3320.0
Rancho Mirage,medtech,4525.0
Rancho Mirage,personal,209.0
Rancho Mirage,protective,1942.0
Rancho Mirage,retail,476.0
Rancho Mirage,sales,418.0
Rancho Mirage,sanitation,293.0
Rancho Mirage,science,3493.0
Rancho Mirage,techinfo,419.0
Rancho Mirage,uncategorized,1270.0
Rancho Palos Verdes,childcare,656.0
Rancho Palos Verdes,education,40.0
Rancho Palos Verdes,food,110.0
Rancho Palos Verdes,hospitality,296.0
Rancho Palos Verdes,install,407.0
Rancho Palos Verdes,marketing,1025.0
Rancho Palos Verdes,media,31.0
Rancho Palos Verdes,mednurse,228.0
Rancho Palos Verdes,personal,1692.0
Rancho Palos Verdes,sanitation,59.0
Rancho Palos Verdes,service,609.0
Rancho Palos Verdes,sports,597.0
Rancho Palos Verdes,techinfo,41.0
Rancho Palos Verdes,therapy,145.0
Rancho Park,retail,1212.0
Rancho Santa Fe,education,61.0
Rancho Santa Fe,finance,903.0
Rancho Santa Fe,food,4087.0
Rancho Santa Fe,retail,977.0
Rancho Santa Margarita,accounting,568.0
Rancho Santa Margarita,admin,1994.0
Rancho Santa Margarita,childcare,542.0
Rancho Santa Margarita,customer,240.0
Rancho Santa Margarita,driver,768.0
Rancho Santa Margarita,education,1918.0
Rancho Santa Margarita,engid,1637.0
Rancho Santa Margarita,engmech,754.0
Rancho Santa Margarita,finance,6.0
Rancho Santa Margarita,food,550.0
Rancho Santa Margarita,hospitality,24.0
Rancho Santa Margarita,legal,362.0
Rancho Santa Margarita,management,366.0
Rancho Santa Margarita,manufacturing,1605.0
Rancho Santa Margarita,medtech,1518.0
Rancho Santa Margarita,pharmacy,1017.0
Rancho Santa Margarita,project,539.0
Rancho Santa Margarita,retail,1244.0
Rancho Santa Margarita,sales,2991.0
Rancho Santa Margarita,techsoftware,2127.0
Rancho Santa Margarita,uncategorized,28.0
Rancho Santa Margarita,warehouse,453.0
Red Bluff,accounting,12.0
Red Bluff,admin,1364.0
Red Bluff,customer,872.0
Red Bluff,driver,194.0
Red Bluff,food,663.0
Red Bluff,management,953.0
Red Bluff,medinfo,587.0
Red Bluff,mednurse,163.0
Red Bluff,medtech,963.0
Red Bluff,pharmacy,645.0
Red Bluff,retail,27.0
Red Bluff,sales,664.0
Red Bluff,service,737.0
Red Bluff,warehouse,2229.0
Redding,accounting,1383.0
Redding,admin,3636.0
Redding,childcare,1069.0
Redding,construction,1899.0
Redding,customer,989.0
Redding,driver,2495.0
Redding,education,1257.0
Redding,finance,140.0
Redding,food,4371.0
Redding,install,2751.0
Redding,management,4793.0
Redding,manufacturing,458.0
Redding,marketing,776.0
Redding,meddental,332.0
Redding,meddr,295.0
Redding,media,809.0
Redding,medinfo,347.0
Redding,mednurse,7772.0
Redding,medtech,2442.0
Redding,pharmacy,1681.0
Redding,project,580.0
Redding,protective,1328.0
Redding,retail,8478.0
Redding,sales,2978.0
Redding,sanitation,7261.0
Redding,service,852.0
Redding,sports,686.0
Redding,techsoftware,462.0
Redding,therapy,2371.0
Redding,uncategorized,1517.0
Redding,veterinary,510.0
Redding,warehouse,3406.0
Redlands,accounting,221.0
Redlands,admin,3608.0
Redlands,arch,1820.0
Redlands,care,821.0
Redlands,childcare,5165.0
Redlands,construction,2201.0
Redlands,customer,4017.0
Redlands,driver,2476.0
Redlands,education,4295.0
Redlands,engchem,528.0
Redlands,engcivil,193.0
Redlands,food,2011.0
Redlands,hr,2313.0
Redlands,install,2984.0
Redlands,management,4577.0
Redlands,marketing,2548.0
Redlands,math,364.0
Redlands,meddr,718.0
Redlands,mednurse,3884.0
Redlands,medtech,292.0
Redlands,pharmacy,1220.0
Redlands,protective,1361.0
Redlands,retail,13789.0
Redlands,sales,1127.0
Redlands,sanitation,1058.0
Redlands,service,2582.0
Redlands,techinfo,1788.0
Redlands,techsoftware,3474.0
Redlands,therapy,804.0
Redlands,uncategorized,1965.0
Redlands,warehouse,5737.0
Redondo Beach,accounting,280.0
Redondo Beach,admin,2047.0
Redondo Beach,aviation,29.0
Redondo Beach,care,20.0
Redondo Beach,childcare,3505.0
Redondo Beach,construction,711.0
Redondo Beach,customer,1742.0
Redondo Beach,education,502.0
Redondo Beach,engelectric,12.0
Redondo Beach,finance,499.0
Redondo Beach,food,3440.0
Redondo Beach,hr,1870.0
Redondo Beach,install,864.0
Redondo Beach,management,1723.0
Redondo Beach,manufacturing,446.0
Redondo Beach,math,654.0
Redondo Beach,meddr,65.0
Redondo Beach,mednurse,576.0
Redondo Beach,medtech,1712.0
Redondo Beach,pharmacy,1033.0
Redondo Beach,project,367.0
Redondo Beach,retail,2847.0
Redondo Beach,sanitation,311.0
Redondo Beach,techhelp,1171.0
Redondo Beach,techinfo,1607.0
Redondo Beach,techsoftware,1772.0
Redondo Beach,therapy,3173.0
Redondo Beach,uncategorized,1169.0
Redwood City,accounting,5163.0
Redwood City,admin,10912.0
Redwood City,arch,135.0
Redwood City,arts,3166.0
Redwood City,care,166.0
Redwood City,childcare,168.0
Redwood City,customer,3500.0
Redwood City,driver,915.0
Redwood City,education,1628.0
Redwood City,engcivil,15.0
Redwood City,engelectric,311.0
Redwood City,engid,413.0
Redwood City,engmech,1950.0
Redwood City,food,5698.0
Redwood City,hr,4712.0
Redwood City,install,5428.0
Redwood City,legal,903.0
Redwood City,management,14343.0
Redwood City,manufacturing,28.0
Redwood City,marketing,5745.0
Redwood City,math,935.0
Redwood City,meddr,721.0
Redwood City,media,1720.0
Redwood City,medinfo,2421.0
Redwood City,mednurse,5311.0
Redwood City,medtech,4314.0
Redwood City,project,2925.0
Redwood City,protective,233.0
Redwood City,retail,3132.0
Redwood City,sales,4795.0
Redwood City,sanitation,1427.0
Redwood City,science,4713.0
Redwood City,service,5422.0
Redwood City,socialscience,158.0
Redwood City,sports,261.0
Redwood City,techhelp,719.0
Redwood City,techinfo,8144.0
Redwood City,techsoftware,32124.0
Redwood City,therapy,2097.0
Redwood City,transport,206.0
Redwood City,uncategorized,9476.0
Redwood City,veterinary,190.0
Redwood City,warehouse,49.0
Redwood Shores,accounting,55.0
Redwood Shores,admin,332.0
Redwood Shores,legal,105.0
Redwood Shores,management,1441.0
Redwood Shores,marketing,1433.0
Redwood Shores,techinfo,657.0
Redwood Shores,techsoftware,3303.0
Reedley,install,2614.0
Reedley,management,276.0
Reedley,mednurse,510.0
Reedley,medtech,73.0
Reedley,pharmacy,825.0
Reedley,warehouse,540.0
Represa,legal,210.0
Represa,mednurse,453.0
Represa,medtech,528.0
Represa,service,1872.0
Rescue,driver,2.0
Rescue,service,133.0
Reseda,accounting,2104.0
Reseda,customer,1485.0
Reseda,education,4450.0
Reseda,food,264.0
Reseda,hospitality,2108.0
Reseda,management,230.0
Reseda,meddental,247.0
Reseda,meddr,18.0
Reseda,mednurse,2170.0
Reseda,project,801.0
Reseda,retail,484.0
Reseda,sales,331.0
Reseda,sanitation,454.0
Reseda,service,1369.0
Reseda,socialscience,26.0
Reseda,therapy,1098.0
Rialto,admin,35.0
Rialto,childcare,467.0
Rialto,customer,3052.0
Rialto,driver,4203.0
Rialto,education,736.0
Rialto,engid,101.0
Rialto,food,45.0
Rialto,hr,475.0
Rialto,management,1459.0
Rialto,manufacturing,1273.0
Rialto,marketing,1669.0
Rialto,medinfo,746.0
Rialto,retail,7828.0
Rialto,sales,918.0
Rialto,sanitation,616.0
Rialto,techhelp,2955.0
Rialto,therapy,679.0
Rialto,warehouse,5885.0
Richmond,accounting,1130.0
Richmond,admin,2313.0
Richmond,childcare,1399.0
Richmond,construction,1614.0
Richmond,customer,2807.0
Richmond,driver,4835.0
Richmond,education,943.0
Richmond,food,1672.0
Richmond,install,3592.0
Richmond,management,5248.0
Richmond,manufacturing,3454.0
Richmond,marketing,64.0
Richmond,meddr,21.0
Richmond,mednurse,3987.0
Richmond,medtech,176.0
Richmond,military,291.0
Richmond,realestate,1210.0
Richmond,retail,3981.0
Richmond,sales,979.0
Richmond,sanitation,2225.0
Richmond,science,702.0
Richmond,service,1962.0
Richmond,therapy,1386.0
Richmond,transport,1549.0
Richmond,uncategorized,1993.0
Richmond,warehouse,3433.0
Ridgecrest,admin,843.0
Ridgecrest,childcare,384.0
Ridgecrest,customer,1861.0
Ridgecrest,education,271.0
Ridgecrest,food,688.0
Ridgecrest,install,4557.0
Ridgecrest,management,1523.0
Ridgecrest,manufacturing,41.0
Ridgecrest,math,1176.0
Ridgecrest,media,1490.0
Ridgecrest,mednurse,1441.0
Ridgecrest,pharmacy,635.0
Ridgecrest,project,2247.0
Ridgecrest,retail,320.0
Ridgecrest,service,140.0
Ridgecrest,sports,964.0
Ridgecrest,techhelp,238.0
Ridgecrest,techinfo,1281.0
Ridgecrest,therapy,17.0
Ridgecrest,uncategorized,110.0
Rio Dell,childcare,513.0
Rio Linda,accounting,6.0
Rio Linda,construction,1011.0
Rio Linda,driver,25.0
Rio Linda,install,312.0
Rio Linda,mednurse,19.0
Rio Vista,driver,45.0
Rio Vista,management,168.0
Ripon,driver,40.0
Ripon,food,23.0
Ripon,install,1421.0
Ripon,techsoftware,977.0
Riverbank,admin,692.0
Riverbank,childcare,5.0
Riverbank,driver,703.0
Riverbank,education,357.0
Riverbank,food,371.0
Riverbank,management,2104.0
Riverbank,medinfo,817.0
Riverbank,mednurse,1754.0
Riverbank,pharmacy,566.0
Riverbank,retail,251.0
Riverbank,uncategorized,578.0
Riverside,accounting,5079.0
Riverside,admin,14666.0
Riverside,arch,325.0
Riverside,arts,1339.0
Riverside,care,5942.0
Riverside,childcare,8477.0
Riverside,construction,10395.0
Riverside,customer,11344.0
Riverside,driver,6280.0
Riverside,education,6610.0
Riverside,engid,845.0
Riverside,finance,46.0
Riverside,food,17454.0
Riverside,hr,14720.0
Riverside,install,17569.0
Riverside,insurance,1691.0
Riverside,legal,105.0
Riverside,management,13760.0
Riverside,manufacturing,5419.0
Riverside,marketing,8110.0
Riverside,math,1550.0
Riverside,meddental,304.0
Riverside,meddr,177.0
Riverside,media,232.0
Riverside,medinfo,1932.0
Riverside,mednurse,12329.0
Riverside,medtech,6002.0
Riverside,military,25.0
Riverside,personal,3792.0
Riverside,pharmacy,345.0
Riverside,project,3582.0
Riverside,protective,9585.0
Riverside,realestate,1028.0
Riverside,retail,15577.0
Riverside,sales,12119.0
Riverside,sanitation,3319.0
Riverside,service,12377.0
Riverside,techhelp,593.0
Riverside,techinfo,949.0
Riverside,techsoftware,817.0
Riverside,therapy,7964.0
Riverside,uncategorized,6893.0
Riverside,warehouse,18411.0
Rocklin,accounting,2806.0
Rocklin,admin,996.0
Rocklin,care,1328.0
Rocklin,childcare,569.0
Rocklin,driver,2843.0
Rocklin,engelectric,969.0
Rocklin,engid,1077.0
Rocklin,food,1025.0
Rocklin,hr,1421.0
Rocklin,install,1106.0
Rocklin,management,4446.0
Rocklin,mednurse,755.0
Rocklin,protective,552.0
Rocklin,retail,953.0
Rocklin,sales,9822.0
Rocklin,sanitation,987.0
Rocklin,sports,506.0
Rocklin,techhelp,330.0
Rocklin,techinfo,2193.0
Rocklin,transport,695.0
Rocklin,uncategorized,5875.0
